TITLE     = "Periodic hill 257x129 variable-gamma"
VARIABLES = "x corner"
"y corner"
  2.095266487E-01  4.252499057E-02
  2.103346675E-01  4.284734904E-02
  2.111514731E-01  4.316898158E-02
  2.119761300E-01  4.348967529E-02
  2.128084811E-01  4.380899904E-02
  2.136484598E-01  4.412679524E-02
  2.144961976E-01  4.444339482E-02
  2.153521104E-01  4.475863528E-02
  2.162168855E-01  4.507235490E-02
  2.170914643E-01  4.538431238E-02
  2.179768418E-01  4.569514082E-02
  2.188743499E-01  4.600525605E-02
  2.197857609E-01  4.631524984E-02
  2.207134555E-01  4.662552891E-02
  2.216600223E-01  4.693701400E-02
  2.226273239E-01  4.724916914E-02
  2.236162668E-01  4.756119277E-02
  2.246265321E-01  4.787139913E-02
  2.256574797E-01  4.817891749E-02
  2.267080877E-01  4.848391750E-02
  2.277770374E-01  4.878594835E-02
  2.288632013E-01  4.908326123E-02
  2.299660460E-01  4.937331048E-02
  2.310881598E-01  4.965747950E-02
  2.322306852E-01  4.993329982E-02
  2.333913703E-01  5.019736067E-02
  2.345678628E-01  5.044436142E-02
  2.357574375E-01  5.066484629E-02
  2.369515887E-01  5.088448089E-02
  2.381463847E-01  5.107513154E-02
  2.393329163E-01  5.124633428E-02
  2.405045072E-01  5.140504660E-02
  2.416569293E-01  5.155810207E-02
  2.427873933E-01  5.171231163E-02
  2.438944754E-01  5.187400685E-02
  2.449776819E-01  5.204850071E-02
  2.460379289E-01  5.224004868E-02
  2.470753329E-01  5.244751595E-02
  2.480896129E-01  5.266669270E-02
  2.490826551E-01  5.289481138E-02
  2.500631878E-01  5.295017912E-02
  2.510342883E-01  5.295000087E-02
  2.520000041E-01  5.295014315E-02
 -1.047740006E-09  5.365596122E-02
  9.699629789E-04  5.365613052E-02
  1.945234864E-03  5.365624717E-02
  2.931068100E-03  5.365676367E-02
  3.934967914E-03  5.365702226E-02
  4.962965223E-03  5.365353479E-02
  6.016417881E-03  5.363935498E-02
  7.094160963E-03  5.361345381E-02
  8.195610456E-03  5.357535500E-02
  9.321082377E-03  5.352193128E-02
  1.046971037E-02  5.345068563E-02
  1.163976077E-02  5.335936958E-02
  1.282848607E-02  5.324564910E-02
  1.403114111E-02  5.310708653E-02
  1.524119560E-02  5.294087456E-02
  1.645090288E-02  5.274934816E-02
  1.765337076E-02  5.253476987E-02
  1.884335406E-02  5.229926773E-02
  2.001664101E-02  5.204302092E-02
  2.117021451E-02  5.177002827E-02
  2.230168174E-02  5.148258315E-02
  2.341218651E-02  5.118237205E-02
  2.450414135E-02  5.086780702E-02
  2.557699229E-02  5.054153901E-02
  2.662963195E-02  5.020609129E-02
  2.766114615E-02  4.986304699E-02
  2.867058370E-02  4.951341673E-02
  2.965736800E-02  4.915933776E-02
  3.062153621E-02  4.880354768E-02
  3.156400664E-02  4.844781978E-02
  3.248694084E-02  4.809351359E-02
  3.339307213E-02  4.774043456E-02
  3.428488703E-02  4.738870367E-02
  3.516430308E-02  4.703808106E-02
  3.603274827E-02  4.668829922E-02
  3.689124839E-02  4.633869896E-02
  3.774081034E-02  4.598929765E-02
  3.858202529E-02  4.563990980E-02
  3.941528281E-02  4.529038676E-02
  4.024076127E-02  4.493989289E-02
  4.105846677E-02  4.458818087E-02
  4.186801564E-02  4.423523907E-02
  4.266848087E-02  4.388081988E-02
  4.345836429E-02  4.352467104E-02
  4.423590465E-02  4.316761363E-02
  4.499952943E-02  4.281133585E-02
  4.574789374E-02  4.245694275E-02
  4.648000862E-02  4.210559319E-02
  4.719515857E-02  4.175874967E-02
  4.789267800E-02  4.141789349E-02
  4.857219975E-02  4.108441099E-02
  4.923372313E-02  4.075970777E-02
  4.987779440E-02  4.044592079E-02
  5.050502547E-02  4.014447166E-02
  5.111662409E-02  3.985689225E-02
  5.171436888E-02  3.958446670E-02
  5.230037173E-02  3.932826503E-02
  5.287653823E-02  3.908861568E-02
  5.344459016E-02  3.886572518E-02
  5.400632469E-02  3.866018557E-02
  5.456363412E-02  3.847265692E-02
  5.511842624E-02  3.830372224E-02
  5.567259152E-02  3.815369662E-02
  5.622846121E-02  3.802318871E-02
  5.678857559E-02  3.791278840E-02
  5.735579069E-02  3.782301237E-02
  5.793363207E-02  3.775456071E-02
  5.852642194E-02  3.770754416E-02
  5.914100858E-02  3.768353746E-02
  5.978567933E-02  3.768188952E-02
  6.046349659E-02  3.768819204E-02
  6.117212169E-02  3.769568225E-02
  6.190700693E-02  3.770370238E-02
  6.266518553E-02  3.771246601E-02
  6.344476664E-02  3.772187421E-02
  6.424425466E-02  3.773184369E-02
  6.506250833E-02  3.774229168E-02
  6.589871101E-02  3.775311520E-02
  6.675205587E-02  3.776422148E-02
  6.762206080E-02  3.777552818E-02
  6.850824545E-02  3.778696783E-02
  6.941014376E-02  3.779848844E-02
  7.032732761E-02  3.781005145E-02
  7.125950074E-02  3.782162903E-02
  7.220632379E-02  3.783320131E-02
  7.316744434E-02  3.784475391E-02
  7.414259288E-02  3.785627601E-02
  7.513150187E-02  3.786775887E-02
  7.613400626E-02  3.787919494E-02
  7.714992641E-02  3.789057709E-02
  7.817897632E-02  3.790189828E-02
  7.922092218E-02  3.791315123E-02
  8.027560852E-02  3.792432833E-02
  8.134295938E-02  3.793542141E-02
  8.242283138E-02  3.794642159E-02
  8.351499035E-02  3.795731886E-02
  8.461935200E-02  3.796810163E-02
  8.573583947E-02  3.797875600E-02
  8.686431758E-02  3.798926537E-02
  8.800465236E-02  3.799961017E-02
  8.915671957E-02  3.800976836E-02
  9.032045379E-02  3.801971610E-02
  9.149580536E-02  3.802942882E-02
  9.268268425E-02  3.803888180E-02
  9.388100459E-02  3.804805078E-02
  9.509072003E-02  3.805691209E-02
  9.631173568E-02  3.806544301E-02
  9.754395920E-02  3.807362176E-02
  9.878743198E-02  3.808142749E-02
  1.000420407E-01  3.808542000E-02
  1.013057875E-01  3.799204340E-02
  1.025808344E-01  3.789787669E-02
  1.038673647E-01  3.781313979E-02
  1.051654032E-01  3.774459124E-02
  1.064748786E-01  3.769475995E-02
  1.077956493E-01  3.766278413E-02
  1.091272349E-01  3.761854428E-02
  1.104705159E-01  3.764177461E-02
  1.118244140E-01  3.764812848E-02
  1.131892479E-01  3.766442814E-02
  1.145649387E-01  3.769079601E-02
  1.159513189E-01  3.772748489E-02
  1.173484058E-01  3.777428225E-02
  1.187562038E-01  3.783022062E-02
  1.201746604E-01  3.789364082E-02
  1.216037958E-01  3.796255944E-02
  1.230434424E-01  3.803518300E-02
  1.244940305E-01  3.810277215E-02
  1.259529643E-01  3.809675186E-02
  1.274118602E-01  3.809042403E-02
  1.288623644E-01  3.808382103E-02
  1.303018253E-01  3.807696968E-02
  1.317306674E-01  3.806989342E-02
  1.331487880E-01  3.806261377E-02
  1.345561658E-01  3.805515195E-02
  1.359529007E-01  3.804753001E-02
  1.373389076E-01  3.803977198E-02
  1.387140763E-01  3.803190394E-02
  1.400785567E-01  3.802395400E-02
  1.414322796E-01  3.801595113E-02
  1.427751418E-01  3.800792419E-02
  1.441071673E-01  3.799990029E-02
  1.454283710E-01  3.799190394E-02
  1.467386078E-01  3.798395628E-02
  1.480379087E-01  3.797607543E-02
  1.493262809E-01  3.796827700E-02
  1.506035782E-01  3.796057511E-02
  1.518698720E-01  3.795298279E-02
  1.531250718E-01  3.794551191E-02
  1.543690485E-01  3.793817209E-02
  1.556018271E-01  3.793096938E-02
  1.568234206E-01  3.792390472E-02
  1.580337147E-01  3.791697327E-02
  1.592326125E-01  3.791016441E-02
  1.604200361E-01  3.790346300E-02
  1.615958842E-01  3.789685123E-02
  1.627601659E-01  3.789031117E-02
  1.639128236E-01  3.788382691E-02
  1.650537194E-01  3.787738629E-02
  1.661827355E-01  3.787098135E-02
  1.672997524E-01  3.786460807E-02
  1.684046645E-01  3.785826527E-02
  1.694973852E-01  3.785195351E-02
  1.705777899E-01  3.784567408E-02
  1.716456404E-01  3.783942842E-02
  1.727008416E-01  3.783321782E-02
  1.737432982E-01  3.782704359E-02
  1.747728016E-01  3.782090732E-02
  1.757891517E-01  3.781481140E-02
  1.767921026E-01  3.780875926E-02
  1.777814576E-01  3.780275581E-02
  1.787570210E-01  3.779680733E-02
  1.797185056E-01  3.779092152E-02
  1.806656646E-01  3.778510716E-02
  1.815981856E-01  3.777937405E-02
  1.825157106E-01  3.777373277E-02
  1.834179071E-01  3.776819505E-02
  1.843043013E-01  3.776277435E-02
  1.851744944E-01  3.775748704E-02
  1.860280479E-01  3.775235453E-02
  1.868644089E-01  3.774740489E-02
  1.876827595E-01  3.774267342E-02
  1.884823366E-01  3.773820976E-02
  1.892620800E-01  3.773405543E-02
  1.900205084E-01  3.773027052E-02
  1.907555387E-01  3.772695051E-02
  1.914642651E-01  3.772389576E-02
  1.921421997E-01  3.772178377E-02
  1.927869650E-01  3.772739243E-02
  1.934016429E-01  3.775513157E-02
  1.939945660E-01  3.780563668E-02
  1.945725664E-01  3.787731099E-02
  1.951399547E-01  3.797001887E-02
  1.957002439E-01  3.808303391E-02
  1.962563722E-01  3.821581597E-02
  1.968108942E-01  3.836763030E-02
  1.973659895E-01  3.853831535E-02
  1.979237047E-01  3.872716291E-02
  1.984859154E-01  3.893378813E-02
  1.990544652E-01  3.915759328E-02
  1.996311460E-01  3.939807134E-02
  2.002177166E-01  3.965508306E-02
  2.008160917E-01  3.992835695E-02
  2.014283570E-01  4.021686005E-02
  2.020562618E-01  4.051932721E-02
  2.027009740E-01  4.083421079E-02
  2.033647386E-01  4.115083173E-02
  2.040543671E-01  4.142923024E-02
  2.047615708E-01  4.171918325E-02
  2.054858528E-01  4.201882671E-02
  2.062266366E-01  4.232615911E-02
  2.069832733E-01  4.263924316E-02
  2.077548371E-01  4.295647961E-02
  2.085400669E-01  4.327633002E-02
  2.093374693E-01  4.359668333E-02
  2.101452501E-01  4.391632823E-02
  2.109619545E-01  4.423515300E-02
  2.117867495E-01  4.455302474E-02
  2.126192817E-01  4.486959873E-02
  2.134595552E-01  4.518479473E-02
  2.143077635E-01  4.549900317E-02
  2.151643667E-01  4.581213080E-02
  2.160301136E-01  4.612407318E-02
  2.169059688E-01  4.643462974E-02
  2.177928247E-01  4.674441964E-02
  2.186920383E-01  4.705382095E-02
  2.196054071E-01  4.736334965E-02
  2.205353459E-01  4.767331179E-02
  2.214844707E-01  4.798448145E-02
  2.224547059E-01  4.829619778E-02
  2.234466918E-01  4.860751754E-02
  2.244605109E-01  4.891661977E-02
  2.254955295E-01  4.922245429E-02
  2.265504896E-01  4.952497470E-02
  2.276242361E-01  4.982356044E-02
  2.287156712E-01  5.011639428E-02
  2.298242802E-01  5.040097281E-02
  2.309526313E-01  5.067867749E-02
  2.321018018E-01  5.094725057E-02
  2.332695232E-01  5.120356366E-02
  2.344535659E-01  5.144264340E-02
  2.356503989E-01  5.165684256E-02
  2.368523943E-01  5.186656382E-02
  2.380548835E-01  5.204865390E-02
  2.392492994E-01  5.221042965E-02
  2.404289879E-01  5.235799305E-02
  2.415896207E-01  5.249723885E-02
  2.427282844E-01  5.263403226E-02
  2.438434798E-01  5.277385358E-02
  2.449346990E-01  5.292136716E-02
  2.460028921E-01  5.308049098E-02
  2.470479143E-01  5.325034487E-02
  2.480691150E-01  5.342766765E-02
  2.490683974E-01  5.361138863E-02
  2.500538875E-01  5.365591838E-02
  2.510296543E-01  5.365579243E-02
  2.520000041E-01  5.365590050E-02
 -1.047740006E-09  5.436450526E-02
  9.744424661E-04  5.436464096E-02
  1.954199849E-03  5.436470672E-02
  2.944531654E-03  5.436513659E-02
  3.952954262E-03  5.436528678E-02
  4.985510262E-03  5.436176794E-02
  6.043647794E-03  5.434783769E-02
  7.126090387E-03  5.432249909E-02
  8.232221617E-03  5.428529622E-02
  9.362406285E-03  5.423320550E-02
  1.051578095E-02  5.416381902E-02
  1.169057944E-02  5.407497303E-02
  1.288406998E-02  5.396442215E-02
  1.409182568E-02  5.382981979E-02
  1.530683453E-02  5.366845763E-02
  1.652142230E-02  5.348261107E-02
  1.772876136E-02  5.327447813E-02
  1.892355217E-02  5.304611953E-02
  2.010158253E-02  5.279770075E-02
  2.126015182E-02  5.253309039E-02
  2.239662605E-02  5.225450255E-02
  2.351182225E-02  5.196356401E-02
  2.460843465E-02  5.165872788E-02
  2.568583755E-02  5.134256002E-02
  2.674292354E-02  5.101750326E-02
  2.777878485E-02  5.068508938E-02
  2.879244582E-02  5.034629588E-02
  2.978334368E-02  5.000319334E-02
  3.075151425E-02  4.965843490E-02
  3.169782537E-02  4.931373940E-02
  3.262439971E-02  4.897042514E-02
  3.353401326E-02  4.862830468E-02
  3.442913457E-02  4.828749690E-02
  3.531169135E-02  4.794777133E-02
  3.618311122E-02  4.760887088E-02
  3.704440060E-02  4.727015906E-02
  3.789660295E-02  4.693165475E-02
  3.874028947E-02  4.659318689E-02
  3.957584402E-02  4.625459153E-02
  4.040349794E-02  4.591508094E-02
  4.122322876E-02  4.557440895E-02
  4.203468308E-02  4.523256460E-02
  4.283688914E-02  4.488930842E-02
  4.362836012E-02  4.454439672E-02
  4.440738622E-02  4.419862535E-02
  4.517237742E-02  4.385362966E-02
  4.592199188E-02  4.351047977E-02
  4.665521461E-02  4.317029732E-02
  4.737087450E-02  4.283449714E-02
  4.806876470E-02  4.250451350E-02
  4.874869608E-02  4.218167930E-02
  4.941072047E-02  4.186735771E-02
  5.005515333E-02  4.156361015E-02
  5.068256378E-02  4.127180640E-02
  5.129414363E-02  4.099342163E-02
  5.189167564E-02  4.072969010E-02
  5.247721210E-02  4.048163788E-02
  5.305268379E-02  4.024957279E-02
  5.361988349E-02  4.003368449E-02
  5.418040010E-02  3.983453574E-02
  5.473616484E-02  3.965275538E-02
  5.528931480E-02  3.948889807E-02
  5.584167143E-02  3.934325951E-02
  5.639548957E-02  3.921641978E-02
  5.695336416E-02  3.910894086E-02
  5.751813681E-02  3.902131393E-02
  5.809332365E-02  3.895420742E-02
  5.868324100E-02  3.890771940E-02
  5.929458540E-02  3.888336468E-02
  5.993555364E-02  3.888050506E-02
  6.060949914E-02  3.888519097E-02
  6.131416375E-02  3.889087321E-02
  6.204501566E-02  3.889691458E-02
  6.279912355E-02  3.890352673E-02
  6.357457775E-02  3.891062501E-02
  6.436989333E-02  3.891814514E-02
  6.518400786E-02  3.892602681E-02
  6.601615204E-02  3.893419133E-02
  6.686552779E-02  3.894256896E-02
  6.773157277E-02  3.895109756E-02
  6.861374816E-02  3.895972620E-02
  6.951165163E-02  3.896841568E-02
  7.042493089E-02  3.897713691E-02
  7.135324826E-02  3.898586888E-02
  7.229625693E-02  3.899459664E-02
  7.325367145E-02  3.900330931E-02
  7.422520349E-02  3.901199874E-02
  7.521056676E-02  3.902065836E-02
  7.620960831E-02  3.902928247E-02
  7.722214383E-02  3.903786569E-02
  7.824791031E-02  3.904640271E-02
  7.928669347E-02  3.905488806E-02
  8.033834588E-02  3.906331600E-02
  8.140273522E-02  3.907168037E-02
  8.247970234E-02  3.907997448E-02
  8.356908754E-02  3.908819081E-02
  8.467075812E-02  3.909632059E-02
  8.578459509E-02  3.910435338E-02
  8.691048992E-02  3.911227665E-02
  8.804837803E-02  3.912007568E-02
  8.919809117E-02  3.912773383E-02
  9.035951286E-02  3.913523317E-02
  9.153262164E-02  3.914255516E-02
  9.271737795E-02  3.914968120E-02
  9.391365552E-02  3.915659300E-02
  9.512142838E-02  3.916327274E-02
  9.634058145E-02  3.916970330E-02
  9.757098151E-02  3.917586829E-02
  9.881270886E-02  3.918175200E-02
  1.000656354E-01  3.918476138E-02
  1.013282671E-01  3.911437105E-02
  1.026022141E-01  3.904337015E-02
  1.038875706E-01  3.897946620E-02
  1.051843327E-01  3.892776143E-02
  1.064924975E-01  3.889016948E-02
  1.078119340E-01  3.886604508E-02
  1.091421677E-01  3.883266496E-02
  1.104839761E-01  3.885019329E-02
  1.118365016E-01  3.885498740E-02
  1.131999320E-01  3.886728546E-02
  1.145742599E-01  3.888717896E-02
  1.159593024E-01  3.891485717E-02
  1.173550987E-01  3.895015777E-02
  1.187616251E-01  3.899234864E-02
  1.201788046E-01  3.904017599E-02
  1.216067166E-01  3.909214203E-02
  1.230451826E-01  3.914689291E-02
  1.244946437E-01  3.919784040E-02
  1.259524799E-01  3.919330272E-02
  1.274102742E-01  3.918853317E-02
  1.288596345E-01  3.918355615E-02
  1.302979815E-01  3.917839186E-02
  1.317257428E-01  3.917305795E-02
  1.331427110E-01  3.916757065E-02
  1.345489232E-01  3.916194594E-02
  1.359444855E-01  3.915620043E-02
  1.373292896E-01  3.915035224E-02
  1.387032303E-01  3.914442102E-02
  1.400664791E-01  3.913842795E-02
  1.414189131E-01  3.913239488E-02
  1.427604472E-01  3.912634354E-02
  1.440911371E-01  3.912029439E-02
  1.454109243E-01  3.911426591E-02
  1.467196885E-01  3.910827402E-02
  1.480174678E-01  3.910233240E-02
  1.493042755E-01  3.909645281E-02
  1.505799672E-01  3.909064591E-02
  1.518445907E-01  3.908492152E-02
  1.530980759E-01  3.907928860E-02
  1.543402748E-01  3.907375440E-02
  1.555711588E-01  3.906832349E-02
  1.567908104E-01  3.906299658E-02
  1.579991013E-01  3.905777004E-02
  1.591959023E-01  3.905263585E-02
  1.603811700E-01  3.904758261E-02
  1.615547829E-01  3.904259688E-02
  1.627167416E-01  3.903766516E-02
  1.638669997E-01  3.903277544E-02
  1.650054061E-01  3.902791855E-02
  1.661318171E-01  3.902308851E-02
  1.672461654E-01  3.901828226E-02
  1.683483646E-01  3.901349893E-02
  1.694383076E-01  3.900873894E-02
  1.705158121E-01  3.900400327E-02
  1.715807210E-01  3.899929299E-02
  1.726329202E-01  3.899460908E-02
  1.736722666E-01  3.898995254E-02
  1.746985503E-01  3.898532457E-02
  1.757115884E-01  3.898072696E-02
  1.767111349E-01  3.897616231E-02
  1.776969948E-01  3.897163431E-02
  1.786689972E-01  3.896714771E-02
  1.796268821E-01  3.896270832E-02
  1.805703369E-01  3.895832276E-02
  1.814990937E-01  3.895399843E-02
  1.824128206E-01  3.894974331E-02
  1.833110948E-01  3.894556624E-02
  1.841935651E-01  3.894147739E-02
  1.850599490E-01  3.893748910E-02
  1.859097307E-01  3.893361754E-02
  1.867421915E-01  3.892988391E-02
  1.875565999E-01  3.892631458E-02
  1.883522361E-01  3.892294799E-02
  1.891280201E-01  3.891981332E-02
  1.898824576E-01  3.891695729E-02
  1.906136191E-01  3.891446195E-02
  1.913185739E-01  3.891212621E-02
  1.919928279E-01  3.891060186E-02
  1.926341007E-01  3.891644962E-02
  1.932457052E-01  3.894362154E-02
  1.938359412E-01  3.899274253E-02
  1.944114187E-01  3.906228056E-02
  1.949764643E-01  3.915211962E-02
  1.955346883E-01  3.926157176E-02
  1.960889458E-01  3.939012732E-02
  1.966417224E-01  3.953711588E-02
  1.971952428E-01  3.970229352E-02
  1.977515866E-01  3.988506911E-02
  1.983127532E-01  4.008503681E-02
  1.988805079E-01  4.030161339E-02
  1.994565959E-01  4.053430261E-02
  2.000428039E-01  4.078296524E-02
  2.006410109E-01  4.104733654E-02
  2.012533426E-01  4.132641793E-02
  2.018815182E-01  4.161898962E-02
  2.025266725E-01  4.192356176E-02
  2.031906438E-01  4.223178697E-02
  2.038783334E-01  4.251307504E-02
  2.045835776E-01  4.280466174E-02
  2.053063019E-01  4.310485663E-02
  2.060462093E-01  4.341183199E-02
  2.068021649E-01  4.372381574E-02
  2.075732390E-01  4.403935633E-02
  2.083582377E-01  4.435705568E-02
  2.091556157E-01  4.467495772E-02
  2.099634829E-01  4.499197320E-02
  2.107804192E-01  4.530807334E-02
  2.116056279E-01  4.562320709E-02
  2.124387414E-01  4.593711821E-02
  2.132797572E-01  4.624980586E-02
  2.141288672E-01  4.656172185E-02
  2.149865067E-01  4.687284425E-02
  2.158533368E-01  4.718312774E-02
  2.167303102E-01  4.749241391E-02
  2.176184237E-01  4.780130851E-02
  2.185190864E-01  4.811015163E-02
  2.194341340E-01  4.841938216E-02
  2.203659617E-01  4.872920333E-02
  2.213173238E-01  4.904023909E-02
  2.222901158E-01  4.935169974E-02
  2.232850386E-01  4.966249535E-02
  2.243021763E-01  4.997066397E-02
  2.253408449E-01  5.027496884E-02
  2.263999044E-01  5.057513948E-02
  2.274782835E-01  5.087037829E-02
  2.285748474E-01  5.115879477E-02
  2.296889950E-01  5.143792622E-02
  2.308232980E-01  5.170915216E-02
  2.319789957E-01  5.197043058E-02
  2.331537380E-01  5.221892253E-02
  2.343446368E-01  5.244998931E-02
  2.355482717E-01  5.265784784E-02
  2.367576468E-01  5.285747547E-02
  2.379674154E-01  5.303085094E-02
  2.391693209E-01  5.318300362E-02
  2.403568280E-01  5.331915833E-02
  2.415251674E-01  5.344424903E-02
  2.426716392E-01  5.356317720E-02
  2.437946775E-01  5.368056235E-02
  2.448937186E-01  5.380042310E-02
  2.459693934E-01  5.392635770E-02
  2.470215707E-01  5.405777515E-02
  2.480494112E-01  5.419241092E-02
  2.490546741E-01  5.433094541E-02
  2.500448798E-01  5.436445899E-02
  2.510251372E-01  5.436438622E-02
  2.520000041E-01  5.436445952E-02
 -1.047740006E-09  5.507516012E-02
  9.787605252E-04  5.507526181E-02
  1.962850064E-03  5.507527605E-02
  2.957519784E-03  5.507561828E-02
  3.970300062E-03  5.507565871E-02
  5.007249665E-03  5.507210732E-02
  6.069823269E-03  5.505842667E-02
  7.156823183E-03  5.503365210E-02
  8.267544094E-03  5.499734817E-02
  9.402256054E-03  5.494659567E-02
  1.056018137E-02  5.487907638E-02
  1.173955614E-02  5.479271185E-02
  1.293765004E-02  5.468534600E-02
  1.415003267E-02  5.455472397E-02
  1.536994203E-02  5.439823705E-02
  1.658939023E-02  5.421810092E-02
  1.780137315E-02  5.401644875E-02
  1.900078688E-02  5.379527362E-02
  2.018341436E-02  5.355472718E-02
  2.134647843E-02  5.329854707E-02
  2.248747782E-02  5.302886761E-02
  2.360738661E-02  5.274725551E-02
  2.470857654E-02  5.245220515E-02
  2.579046418E-02  5.214619682E-02
  2.685187227E-02  5.183159239E-02
  2.789184763E-02  5.150987203E-02
  2.890951892E-02  5.118197990E-02
  2.990430603E-02  5.084991952E-02
  3.087623257E-02  5.051625905E-02
  3.182615238E-02  5.018266259E-02
  3.275616849E-02  4.985040693E-02
  3.366906095E-02  4.951931182E-02
  3.456730850E-02  4.918949399E-02
  3.545282512E-02  4.886073242E-02
  3.632704093E-02  4.853278058E-02
  3.719098589E-02  4.820502480E-02
  3.804567290E-02  4.787748549E-02
  3.889168471E-02  4.755000618E-02
  3.972942288E-02  4.722240737E-02
  4.055913923E-02  4.689394972E-02
  4.138078358E-02  4.656438816E-02
  4.219402592E-02  4.623371242E-02
  4.299796244E-02  4.590169122E-02
  4.379095514E-02  4.556808951E-02
  4.457135552E-02  4.523367776E-02
  4.533759571E-02  4.490003811E-02
  4.608804564E-02  4.456820553E-02
  4.682195541E-02  4.423926419E-02
  4.753856888E-02  4.391458092E-02
  4.823734477E-02  4.359554264E-02
  4.891805808E-02  4.328342833E-02
  4.958069740E-02  4.297955849E-02
  5.022555858E-02  4.268591839E-02
  5.085325603E-02  4.240382553E-02
  5.146490277E-02  4.213469792E-02
  5.206223574E-02  4.187971948E-02
  5.264740348E-02  4.163987193E-02
  5.322209516E-02  4.141544219E-02
  5.378820547E-02  4.120660280E-02
  5.434767478E-02  4.101388693E-02
  5.490232198E-02  4.083789186E-02
  5.545400284E-02  4.067914356E-02
  5.600471241E-02  4.053791812E-02
  5.655668979E-02  4.041476674E-02
  5.711246542E-02  4.031022323E-02
  5.767494131E-02  4.022475294E-02
  5.824756480E-02  4.015899239E-02
  5.883465342E-02  4.011302679E-02
  5.944300957E-02  4.008831055E-02
  6.008080628E-02  4.008421836E-02
  6.075117279E-02  4.008726255E-02
  6.145210624E-02  4.009110899E-02
  6.217908296E-02  4.009514114E-02
  6.292926250E-02  4.009956886E-02
  6.370074953E-02  4.010432194E-02
  6.449207509E-02  4.010935548E-02
  6.530219880E-02  4.011463196E-02
  6.613035772E-02  4.012009741E-02
  6.697581310E-02  4.012570543E-02
  6.783806156E-02  4.013141443E-02
  6.871653334E-02  4.013719027E-02
  6.961068600E-02  4.014300674E-02
  7.052020310E-02  4.014884433E-02
  7.144482247E-02  4.015468901E-02
  7.238420464E-02  4.016053075E-02
  7.333804520E-02  4.016636229E-02
  7.430606031E-02  4.017217816E-02
  7.528802316E-02  4.017797396E-02
  7.628372603E-02  4.018374589E-02
  7.729298441E-02  4.018949034E-02
  7.831560704E-02  4.019520378E-02
  7.935132478E-02  4.020088252E-02
  8.039994765E-02  4.020652274E-02
  8.146141893E-02  4.021212031E-02
  8.253561314E-02  4.021767077E-02
  8.362224997E-02  4.022316908E-02
  8.472124551E-02  4.022860937E-02
  8.583251586E-02  4.023398467E-02
  8.695595219E-02  4.023928659E-02
  8.809146803E-02  4.024450528E-02
  8.923888340E-02  4.024962963E-02
  9.039809597E-02  4.025464762E-02
  9.156907840E-02  4.025954687E-02
  9.275173745E-02  4.026431493E-02
  9.394600263E-02  4.026893958E-02
  9.515185583E-02  4.027340889E-02
  9.636915324E-02  4.027771142E-02
  9.759776688E-02  4.028183621E-02
  9.883778664E-02  4.028577275E-02
  1.000890620E-01  4.028778619E-02
  1.013505952E-01  4.024068806E-02
  1.026234624E-01  4.019317424E-02
  1.039076381E-01  4.015040343E-02
  1.052031757E-01  4.011579312E-02
  1.065100585E-01  4.009062718E-02
  1.078281201E-01  4.007447598E-02
  1.091570280E-01  4.005212664E-02
  1.104973531E-01  4.006386277E-02
  1.118485317E-01  4.006707260E-02
  1.132106221E-01  4.007530643E-02
  1.145835696E-01  4.008862508E-02
  1.159672922E-01  4.010715460E-02
  1.173617977E-01  4.013078534E-02
  1.187670488E-01  4.015902611E-02
  1.201830168E-01  4.019103653E-02
  1.216097164E-01  4.022581317E-02
  1.230470173E-01  4.026244929E-02
  1.244953502E-01  4.029653658E-02
  1.259520592E-01  4.029350071E-02
  1.274087560E-01  4.029030969E-02
  1.288570186E-01  4.028697983E-02
  1.302942555E-01  4.028352463E-02
  1.317208948E-01  4.027995592E-02
  1.331367262E-01  4.027628453E-02
  1.345418250E-01  4.027252115E-02
  1.359362352E-01  4.026867692E-02
  1.373198354E-01  4.026476393E-02
  1.386925678E-01  4.026079533E-02
  1.400545687E-01  4.025678531E-02
  1.414057562E-01  4.025274846E-02
  1.427460008E-01  4.024869934E-02
  1.440752955E-01  4.024465164E-02
  1.453936544E-01  4.024061770E-02
  1.467010271E-01  4.023660821E-02
  1.479973495E-01  4.023263230E-02
  1.492825833E-01  4.022869785E-02
  1.505567024E-01  4.022481200E-02
  1.518196657E-01  4.022098131E-02
  1.530714077E-01  4.021721178E-02
  1.543118550E-01  4.021350827E-02
  1.555409561E-01  4.020987384E-02
  1.567586777E-01  4.020630898E-02
  1.579649586E-01  4.020281123E-02
  1.591597148E-01  4.019937526E-02
  1.603428648E-01  4.019599342E-02
  1.615143426E-01  4.019265673E-02
  1.626740812E-01  4.018935614E-02
  1.638219959E-01  4.018608363E-02
  1.649579674E-01  4.018283306E-02
  1.660819145E-01  4.017960042E-02
  1.671937291E-01  4.017638367E-02
  1.682933103E-01  4.017318223E-02
  1.693805264E-01  4.016999637E-02
  1.704552098E-01  4.016682676E-02
  1.715172187E-01  4.016367411E-02
  1.725664337E-01  4.016053908E-02
  1.736027055E-01  4.015742234E-02
  1.746258330E-01  4.015432468E-02
  1.756356168E-01  4.015124732E-02
  1.766318667E-01  4.014819198E-02
  1.776143832E-01  4.014516115E-02
  1.785829586E-01  4.014215800E-02
  1.795373449E-01  4.013918642E-02
  1.804772399E-01  4.013625085E-02
  1.814023892E-01  4.013335623E-02
  1.823124707E-01  4.013050791E-02
  1.832071560E-01  4.012771181E-02
